,date,num_tweets,replies_sum,retweets_sum,likes_sum,subjectivity_sum,polarity_sum,replies_avg,retweets_avg,likes_avg,subjectivity_avg,polarity_avg,tone_most_common
0,2021-02-02,413,1931,1886,4585,97.7290044281116,40.071701890929,4.675544794188862,4.566585956416465,11.101694915254237,0.23663197198089966,0.09702591256883539,Neutral
0,2021-02-03,389,1053,2968,6034,94.64964520202025,49.843325689935035,2.7069408740359897,7.629820051413882,15.511568123393316,0.24331528329568175,0.128131942647648,Neutral
0,2021-02-04,414,699,998,3517,100.58013919810345,45.31487963258221,1.6884057971014492,2.4106280193236715,8.495169082125605,0.24294719613068477,0.10945623099657535,Neutral
0,2021-02-05,388,1084,1123,3915,91.28754365079368,32.95909257756133,2.7938144329896906,2.8943298969072164,10.09020618556701,0.23527717435771558,0.08494611489062197,Neutral
0,2021-02-06,317,389,534,3021,80.16235064935069,26.357593744363285,1.227129337539432,1.6845425867507886,9.529968454258675,0.252878077758204,0.08314698342070435,Neutral
0,2021-02-07,413,2330,1695,4992,109.23052849927859,43.037624458874454,5.641646489104116,4.1041162227602905,12.087167070217918,0.2644806985454685,0.10420732314497448,Neutral
0,2021-02-08,595,831,965,3715,131.32250025900026,65.74293353174602,1.3966386554621848,1.6218487394957983,6.243697478991597,0.220710084468908,0.11049232526343869,Neutral
0,2021-02-09,702,524,780,3879,231.28495526695474,74.00837130230862,0.7464387464387464,1.1111111111111112,5.5256410256410255,0.32946574824352604,0.10542503034516923,Neutral
0,2021-02-10,616,631,1304,4065,227.05999128186568,58.1073531069626,1.0243506493506493,2.116883116883117,6.599025974025974,0.3686038819510816,0.0943301186801339,Neutral
0,2021-02-11,694,1250,1465,4586,309.74084392459275,62.349177489177656,1.8011527377521614,2.110951008645533,6.60806916426513,0.44631245522275786,0.08984031338498197,Neutral
0,2021-02-12,652,303,637,3104,314.85215043289907,61.163077741702956,0.4647239263803681,0.9769938650306749,4.7607361963190185,0.48290207121610496,0.09380840144432936,Neutral
0,2021-02-13,562,4884,3753,6543,241.12337247474684,53.16206561147197,8.690391459074734,6.677935943060498,11.642348754448399,0.4290451467522198,0.09459442279621329,Neutral
0,2021-02-14,1219,556,795,2488,461.41539592351484,284.6294524485932,0.4561115668580804,0.6521739130434783,2.041017227235439,0.3785196028905012,0.23349421857964975,Positive
0,2021-02-15,590,1333,1020,3326,212.29213564213617,109.95359668109666,2.259322033898305,1.728813559322034,5.63728813559322,0.3598171790544672,0.18636202827304524,Positive
0,2021-02-16,419,1953,1833,3569,140.85969456469476,91.45294004498109,4.6610978520286395,4.3747016706443915,8.517899761336515,0.3361806552856672,0.21826477337704311,Positive
0,2021-02-17,481,914,904,3528,153.63352669552674,59.0858487554113,1.9002079002079002,1.8794178794178795,7.334719334719335,0.31940442140442143,0.12283960240210241,Neutral
0,2021-02-18,545,1393,2349,6541,161.96529581529606,90.34303374143218,2.5559633027522937,4.3100917431192665,12.001834862385321,0.2971840290188914,0.16576703438794896,Neutral
0,2021-02-19,553,1192,1856,5008,164.79482503607542,81.60423242845124,2.155515370705244,3.35623869801085,9.056057866184448,0.298001491927803,0.14756642392124988,Positive
0,2021-02-20,547,398,474,2759,173.78187199374702,73.64164096320334,0.7276051188299817,0.8665447897623401,5.043875685557587,0.3176999488002687,0.1346282284519259,Positive
0,2021-02-21,436,418,366,1646,126.59736562049059,53.0233123647186,0.9587155963302753,0.8394495412844036,3.7752293577981653,0.2903609303222262,0.12161310175394179,Neutral
0,2021-02-22,649,443,730,2606,212.2063704104545,105.34753300865803,0.6825885978428351,1.1248073959938367,4.015408320493067,0.32697437659546036,0.1623228551751279,Positive
0,2021-02-23,927,1333,1889,11183,265.0031607056964,103.95568802371209,1.4379719525350594,2.0377562028047467,12.063646170442286,0.2858718022715172,0.11214205827800657,Neutral
0,2021-02-24,426,2234,1618,5261,122.77698142135644,58.432819940476165,5.244131455399061,3.7981220657276995,12.349765258215962,0.28820887657595406,0.13716624399172814,Neutral
0,2021-02-25,377,820,2770,5352,131.8050252525253,46.51606435448236,2.1750663129973473,7.347480106100796,14.196286472148541,0.3496154515982103,0.12338478608616,Positive
0,2021-02-26,339,1376,1829,4296,101.61027056277057,44.584286390692675,4.058997050147493,5.3952802359882,12.672566371681416,0.2997353113946034,0.13151706899909332,Positive
0,2021-02-27,365,215,246,1217,102.19699448699448,47.75513483044734,0.589041095890411,0.673972602739726,3.334246575342466,0.27999176571779316,0.130835985836842,Neutral
0,2021-02-28,407,550,660,2681,119.03545093795098,64.00536024305559,1.3513513513513513,1.6216216216216217,6.587223587223587,0.2924703954249409,0.1572613273785149,Neutral
0,2021-03-01,410,1192,2177,6276,132.6773332817976,63.12232065553493,2.9073170731707316,5.309756097560975,15.307317073170731,0.3236032519068233,0.1539568796476462,Positive
0,2021-03-02,433,532,1216,3275,154.27896109908613,55.70483369408372,1.2286374133949192,2.808314087759815,7.563510392609699,0.3563024505752566,0.12864857666070137,Positive
0,2021-03-03,470,3656,1077,4972,127.92416877104381,68.47828542117607,7.778723404255319,2.2914893617021277,10.578723404255319,0.27217908249158246,0.14569847961952348,Positive
0,2021-03-04,412,476,863,2979,107.33294913419917,49.9803637941919,1.1553398058252426,2.0946601941747574,7.230582524271845,0.26051686683058045,0.12131156260726193,Neutral
0,2021-03-05,416,1407,1535,4192,109.23056471306474,56.26822661135163,3.3822115384615383,3.6899038461538463,10.076923076923077,0.262573472867944,0.13526016012344136,Neutral
0,2021-03-06,429,2642,1455,4743,126.03017424242424,46.6085202922078,6.158508158508159,3.3916083916083917,11.055944055944057,0.29377662993572085,0.10864456944570582,Neutral
0,2021-03-07,412,593,592,2887,128.30970995671004,63.77057677641362,1.4393203883495145,1.4368932038834952,7.007281553398058,0.31143133484638336,0.15478295334080994,Positive
0,2021-03-08,526,1224,1177,4449,165.51038620044,79.18910541499979,2.326996197718631,2.2376425855513307,8.458174904942966,0.31465852889817447,0.15054963006653954,Positive
0,2021-03-09,487,2333,2856,6989,157.39519583591027,54.08689939493788,4.790554414784395,5.864476386036961,14.351129363449692,0.32319342060761835,0.11106139506147412,Positive
0,2021-03-10,486,626,924,2681,139.15825529100536,55.70286631850494,1.2880658436213992,1.9012345679012346,5.516460905349795,0.2863338586234677,0.114614951272644,Neutral
0,2021-03-11,519,1831,1477,4943,143.20079641654644,58.540842710024314,3.5279383429672446,2.8458574181117533,9.524084778420038,0.27591675610124555,0.11279545801546118,Neutral
0,2021-03-12,470,1816,1597,4176,117.90625360750359,50.239862012987,3.8638297872340424,3.3978723404255318,8.885106382978723,0.25086436937766726,0.10689332343188727,Neutral
0,2021-03-13,453,2803,634,2989,135.16637085137094,38.2805428306503,6.187637969094923,1.3995584988962473,6.598233995584989,0.2983805096056752,0.08450450955993434,Neutral
0,2021-03-14,416,2369,4537,9572,129.42501942039445,47.83118961940835,5.694711538461538,10.90625,23.009615384615383,0.3111178351451789,0.11497882120050089,Neutral
0,2021-03-15,502,2036,2320,6786,157.72470887445894,75.8524953102452,4.055776892430279,4.621513944223108,13.51792828685259,0.3141926471602767,0.15110058826742093,Positive
0,2021-03-16,470,1517,2194,5143,126.90969817219828,61.3338895652958,3.227659574468085,4.6680851063829785,10.942553191489361,0.2700206344089322,0.13049763737296982,Neutral
0,2021-03-17,450,1470,1151,4240,121.89574134199138,52.58860209235204,3.2666666666666666,2.557777777777778,9.422222222222222,0.2708794252044252,0.11686356020522687,Neutral
0,2021-03-18,487,1936,3733,8780,144.990032967033,74.14636282467528,3.975359342915811,7.6652977412731005,18.028747433264886,0.29772080691382535,0.15225125836688977,Positive
0,2021-03-19,526,4997,3338,12255,150.0505735699487,67.71180837391772,9.5,6.346007604562738,23.29847908745247,0.28526725013298204,0.12872967371467253,Neutral
0,2021-03-20,393,1368,1375,3073,112.03911165223658,44.558255321067826,3.480916030534351,3.4987277353689565,7.819338422391858,0.28508679809729426,0.11337978453197918,Neutral
0,2021-03-21,394,2749,2228,4065,97.06668506493507,44.46081764069259,6.977157360406092,5.654822335025381,10.317258883248732,0.24636214483486055,0.11284471482409299,Neutral
0,2021-03-22,758,1888,1066,3128,363.85267887205384,124.16539637445895,2.490765171503958,1.4063324538258575,4.12664907651715,0.48001672674413437,0.1638065915230328,Positive
0,2021-03-23,583,2200,2424,6339,211.82763306534736,87.18015305317202,3.7735849056603774,4.157804459691252,10.873070325900514,0.3633407085168908,0.14953714074300517,Positive
0,2021-03-24,620,2368,1310,3973,168.80727699615167,64.06134154040399,3.8193548387096774,2.1129032258064515,6.408064516129032,0.2722698016066967,0.10332474442000653,Neutral
0,2021-03-25,483,12445,4615,14390,165.10576334776354,72.80697204184705,25.766045548654244,9.554865424430641,29.79296066252588,0.3418338785667978,0.15073907255040794,Positive
0,2021-03-26,432,1145,1244,3923,150.6082097763349,68.0343136724387,2.650462962962963,2.8796296296296298,9.081018518518519,0.34863011522299714,0.15748683720471915,Positive
0,2021-03-27,360,594,933,2636,115.40920466570464,59.18699648268396,1.65,2.591666666666667,7.322222222222222,0.3205811240714018,0.16440832356301105,Positive
0,2021-03-28,385,1662,1471,3541,128.98217051467054,67.47758928571422,4.316883116883117,3.8207792207792206,9.197402597402597,0.3350186247134299,0.17526646567717996,Positive
0,2021-03-29,509,1331,1919,6242,166.08239357864363,81.23021915584415,2.6149312377210214,3.7701375245579567,12.263261296660119,0.3262915394472369,0.15958785688770954,Positive
0,2021-03-30,553,2584,3054,10688,172.8408359233361,83.60581168831163,4.672694394213382,5.522603978300181,19.32730560578662,0.3125512403676961,0.15118591625372818,Positive
0,2021-03-31,505,1441,2492,5872,166.8364161209163,81.26932007575755,2.8534653465346533,4.934653465346535,11.627722772277227,0.3303691408334973,0.16092934668466846,Positive
0,2021-04-01,575,2010,4163,7619,149.92411020923524,59.80001429473299,3.4956521739130433,7.24,13.250434782608696,0.260737582972583,0.1040000248604053,Neutral
0,2021-04-02,597,2795,4355,8379,162.75987734487737,63.933298949314484,4.681742043551089,7.294807370184254,14.035175879396984,0.27262961029292687,0.10709095301392725,Neutral
0,2021-04-03,415,738,761,3772,111.26915163540157,57.97990169552667,1.7783132530120482,1.8337349397590361,9.089156626506025,0.2681184376756666,0.13971060649524505,Neutral
0,2021-04-04,445,901,942,2699,124.4056945646946,65.19129707792207,2.0247191011235954,2.1168539325842697,6.0651685393258425,0.2795633585723474,0.14649729680431928,Neutral
0,2021-04-05,561,2134,2913,10843,149.327637926888,79.87218492965361,3.803921568627451,5.192513368983957,19.327985739750446,0.26618117277520126,0.1423746611936786,Neutral
0,2021-04-06,563,2226,3173,10338,166.64811016761016,74.08262593005955,3.9538188277087034,5.635879218472469,18.362344582593252,0.2960001956795918,0.13158548122568298,Positive
0,2021-04-07,519,1763,2034,7719,162.52200102212606,78.07375541125538,3.396917148362235,3.9190751445086707,14.872832369942197,0.3131445106399345,0.1504311279600297,Positive
0,2021-04-08,548,1397,1481,4576,154.2053374218375,70.17734731240981,2.5492700729927007,2.7025547445255476,8.35036496350365,0.28139660113473985,0.12806085275987192,Neutral
0,2021-04-09,624,4718,9100,13207,194.46534908609894,103.12863036616162,7.560897435897436,14.583333333333334,21.165064102564102,0.3116431876379793,0.16527024097141285,Positive
0,2021-04-10,509,1370,8126,9044,150.82199963924964,70.87311264430012,2.6915520628683693,15.964636542239687,17.768172888015716,0.2963104118649305,0.13923990696326155,Positive
0,2021-04-11,488,525,923,4350,136.27563676138678,72.50747889610382,1.0758196721311475,1.8913934426229508,8.913934426229508,0.2792533540192351,0.14858089937726207,Positive
0,2021-04-12,619,2975,8172,12713,177.13619963369962,75.89717780483412,4.806138933764136,13.201938610662358,20.537964458804524,0.2861651044163161,0.12261256511281754,Neutral
0,2021-04-13,598,1938,11383,16931,157.4391737820262,81.98636392332415,3.240802675585284,19.035117056856187,28.312709030100333,0.26327621033783627,0.13710094301559222,Neutral
0,2021-04-14,797,1686,5190,11005,261.5463386613397,16.451052827380927,2.1154328732747802,6.5119196988707655,13.808030112923463,0.3281635365888816,0.020641220611519392,Neutral
0,2021-04-15,679,3025,7795,13342,190.94474756724787,101.30456912878776,4.455081001472754,11.480117820324006,19.649484536082475,0.28121465031995224,0.14919671447538715,Neutral
0,2021-04-16,810,4578,18646,21721,211.1922252284756,116.92828902867966,5.651851851851852,23.019753086419755,26.81604938271605,0.2607311422573768,0.14435591238108597,Neutral
0,2021-04-17,657,597,1487,5058,162.31619131794125,73.94253416700481,0.908675799086758,2.263318112633181,7.698630136986301,0.24705660778986505,0.11254571410503025,Neutral
0,2021-04-18,568,909,1011,4637,135.6187881794131,66.42890309343433,1.6003521126760563,1.7799295774647887,8.163732394366198,0.23876547214685417,0.11695229417858159,Neutral
0,2021-04-19,632,2017,6749,13146,154.7138762626262,64.60653206168826,3.1914556962025316,10.67879746835443,20.800632911392405,0.2448004371244087,0.10222552541406378,Neutral
0,2021-04-20,683,1596,1973,5948,180.87484204684228,79.33554572510829,2.336749633967789,2.888726207906296,8.708638360175696,0.26482407327502494,0.11615746079810867,Neutral
0,2021-04-21,597,1815,4888,15828,166.1466444203948,83.7665286796538,3.040201005025126,8.187604690117253,26.512562814070353,0.2783025869688349,0.14031244334950366,Positive
0,2021-04-22,812,1579,2995,8920,182.1463899582554,77.40311858379721,1.9445812807881773,3.688423645320197,10.985221674876847,0.2243182142343055,0.09532403766477482,Neutral
0,2021-04-23,625,4816,2412,7346,152.87105787730775,78.6561441035635,7.7056,3.8592,11.7536,0.24459369260369257,0.12584983056570165,Neutral
0,2021-04-24,637,1933,3272,11997,131.52248797498754,100.30307810245277,3.034536891679749,5.136577708006279,18.83359497645212,0.20647172366560124,0.15746166107135495,Positive
0,2021-04-25,641,2167,1533,4724,164.87256132756116,108.89446969696954,3.3806552262090483,2.3915756630265212,7.3697347893915754,0.25721148413036093,0.16988216801399328,Positive
0,2021-04-26,693,3561,3575,8906,214.1806379268882,80.42950712481965,5.138528138528138,5.158730158730159,12.851370851370852,0.3090629695914689,0.11605989484100955,Neutral
0,2021-04-27,653,6123,3690,9591,193.51179469142002,86.41250565748282,9.376722817764165,5.6508422664624804,14.687595712098009,0.2963427177510256,0.13233155537133645,Neutral
0,2021-04-28,758,3107,3523,7742,332.17973995911467,93.91498039829098,4.098944591029023,4.647757255936676,10.213720316622691,0.43823184691176115,0.12389839102676907,Positive
0,2021-04-29,702,4926,5980,14125,207.38738371813386,104.48931941344249,7.017094017094017,8.518518518518519,20.12108262108262,0.29542362353010504,0.14884518434963312,Neutral
0,2021-04-30,686,1078,1483,4812,196.15347943722975,90.61307765151518,1.5714285714285714,2.1618075801749272,7.014577259475218,0.28593801667234614,0.13208903447742734,Neutral
