,date,num_tweets,replies_sum,retweets_sum,likes_sum,subjectivity_sum,polarity_sum,replies_avg,retweets_avg,likes_avg,subjectivity_avg,polarity_avg,tone_most_common
0,2021-03-13,1779,1132,1645,8787,658.4986980611924,264.19946054697755,0.6363125351320967,0.9246767847105115,4.93929173693086,0.370151038820235,0.1485100958667657,Positive
0,2021-03-14,1185,956,1744,10489,487.6430490904586,169.9880155314261,0.8067510548523207,1.471729957805907,8.851476793248946,0.4115131215953247,0.14344980213622469,Positive
0,2021-03-15,1210,1222,1677,8940,477.71453193268377,161.08988686074198,1.0099173553719007,1.3859504132231404,7.3884297520661155,0.39480539829147415,0.1331321379014395,Positive
0,2021-03-16,1066,1185,2292,8444,401.4473294939183,140.80767471792234,1.1116322701688555,2.150093808630394,7.921200750469043,0.37659224155151855,0.13208975114251617,Positive
0,2021-03-17,1083,954,1358,7283,385.5569407259398,152.75052843006648,0.8808864265927978,1.2539242843951985,6.724838411819022,0.35600825551795084,0.14104388590033798,Positive
0,2021-03-18,993,889,1150,6442,356.58923622739616,138.22638800580222,0.8952668680765358,1.1581067472306144,6.487411883182276,0.3591029569258781,0.13920079356072718,Positive
0,2021-03-19,1087,1243,1602,10129,421.23401341647815,136.6619827443763,1.1435142594296228,1.4737810487580496,9.318307267709292,0.3875197915514974,0.12572399516501948,Positive
0,2021-03-20,1095,1785,1630,6240,414.5641648629153,142.34552044533888,1.63013698630137,1.4885844748858448,5.698630136986301,0.37859741083371223,0.1299959090825012,Positive
0,2021-03-21,936,780,1140,5624,347.7348900593457,94.2078921668679,0.8333333333333334,1.2179487179487178,6.0085470085470085,0.3715116346787878,0.10064945744323482,Positive
0,2021-03-22,995,869,1102,6706,375.3322950521701,131.497033835721,0.8733668341708543,1.107537688442211,6.739698492462312,0.37721838698710564,0.13215782295047324,Positive
0,2021-03-23,1221,1122,1335,9328,462.7727182154268,159.1032279451959,0.918918918918919,1.0933660933660934,7.63963963963964,0.37901123522966956,0.1303056739927893,Positive
0,2021-03-24,1283,1002,1429,7890,473.4973710588366,147.667281932312,0.7809820732657833,1.1137957911145753,6.149649259547934,0.36905484883775164,0.11509530937826348,Positive
0,2021-03-25,977,735,900,4751,368.5319612735151,120.38635930306472,0.7523029682702149,0.9211873080859775,4.8628454452405325,0.37720773927688317,0.12322042917406824,Positive
0,2021-03-26,910,1572,1432,5239,321.99380746898635,131.74405599360966,1.7274725274725276,1.5736263736263736,5.757142857142857,0.3538393488670177,0.14477368790506548,Positive
0,2021-03-27,891,1285,1185,8313,346.18474687349675,121.73738831770098,1.4421997755331089,1.32996632996633,9.32996632996633,0.3885350694427575,0.13663006545196502,Positive
0,2021-03-28,900,1034,1423,7614,345.25754102379153,128.13971733823553,1.1488888888888888,1.5811111111111111,8.46,0.3836194900264345,0.14237746370915047,Positive
0,2021-03-29,1010,1122,1344,8872,428.1010014996915,158.20782746920747,1.110891089108911,1.3306930693069308,8.784158415841585,0.42386237772246615,0.1566414133358489,Positive
0,2021-03-30,1294,1367,1770,8807,474.1354371478391,177.89708768112672,1.0564142194744977,1.3678516228748068,6.806027820710974,0.36641069331363135,0.13747842942900057,Positive
0,2021-03-31,1137,1079,1364,8757,437.34597207422297,158.74157177913227,0.9489885664028144,1.1996481970096746,7.701846965699208,0.38464905195621996,0.13961439910213924,Positive
0,2021-04-01,1408,1253,1583,12139,555.5143438552191,191.5442862865476,0.8899147727272727,1.1242897727272727,8.621448863636363,0.39454143739717246,0.13603997605578655,Positive
0,2021-04-02,1277,1251,1893,12611,469.69725824616415,129.3190892053689,0.9796397807361003,1.4823805794831637,9.87548942834769,0.367813044828632,0.10126788504727376,Positive
0,2021-04-03,1068,1055,1395,8600,390.81596084206797,162.6930092265126,0.9878277153558053,1.3061797752808988,8.05243445692884,0.36593254760493255,0.15233427830197807,Positive
0,2021-04-04,1100,1077,1758,11017,423.14742415653177,161.47283775896753,0.9790909090909091,1.5981818181818181,10.015454545454546,0.38467947650593753,0.1467934888717884,Positive
0,2021-04-05,2018,2311,3209,26372,716.5619843073604,243.9445200742544,1.145193260654113,1.5901883052527255,13.06838453914767,0.3550852251275319,0.12088430132520042,Positive
0,2021-04-06,2431,3370,5862,47753,835.1956634016335,298.20432054887203,1.386260798025504,2.411353352529823,19.643356643356643,0.34356053615863175,0.12266734699665673,Positive
0,2021-04-07,1369,1067,1256,8961,511.5503450050835,177.04890420449544,0.7794010226442659,0.9174579985390796,6.545653761869978,0.37366716216587514,0.12932717619028147,Positive
0,2021-04-08,1396,2741,2841,15083,533.0697793357438,225.25996323732485,1.9634670487106016,2.0351002865329515,10.804441260744985,0.3818551427906473,0.1613610051843301,Positive
0,2021-04-09,1505,1605,2381,13110,614.520548540744,239.23089655107628,1.0664451827242525,1.5820598006644517,8.710963455149502,0.4083193013559767,0.15895740634623004,Positive
0,2021-04-10,2637,3823,6960,52730,917.0493160860318,352.9440068878408,1.4497535077739856,2.639362912400455,19.99620781190747,0.34776234967236647,0.13384300602496865,Positive
0,2021-04-11,1950,2065,2970,21185,699.3145468929234,249.3775906723477,1.058974358974359,1.523076923076923,10.864102564102565,0.3586228445604728,0.12788594393453767,Positive
0,2021-04-12,1362,1102,1436,10508,513.8666062136723,174.45708999617716,0.8091042584434655,1.054331864904552,7.715124816446402,0.37728825713191755,0.1280889060177513,Positive
0,2021-04-13,2549,2972,4965,35756,874.9000894048636,316.1655593619375,1.165947430364849,1.9478226755590429,14.027461749705767,0.34323267532556423,0.12403513509687648,Positive
0,2021-04-14,1983,2143,3073,23766,711.3677674547694,211.84307825169205,1.080685829551185,1.5496722138174484,11.984871406959153,0.3587331152066402,0.10682959064633993,Positive
0,2021-04-15,2660,3406,4771,44485,843.336065917109,305.6760773552741,1.280451127819549,1.793609022556391,16.723684210526315,0.31704363380342393,0.11491581855461426,Neutral
0,2021-04-16,3787,4869,5817,53541,1210.1464287359445,423.5532073031039,1.2857142857142858,1.5360443622920517,14.138104040137312,0.3195527934343667,0.11184399453475165,Neutral
0,2021-04-17,2351,3243,5347,22854,805.7272710979506,319.97199683202643,1.3794130157379838,2.2743513398553805,9.72096980008507,0.34271683160270083,0.13610038146832273,Positive
0,2021-04-18,1814,1613,1970,15932,640.9706269973422,262.9420405913613,0.8891951488423374,1.0859977949283353,8.782800441014333,0.35334654189489595,0.14495151080008867,Positive
0,2021-04-19,1749,1668,2160,17756,616.8726236400295,211.22888739822125,0.9536878216123499,1.234991423670669,10.152086906803888,0.3527001850428979,0.12077123350384296,Positive
0,2021-04-20,1819,1979,5034,26780,616.2529891730852,265.3095116148958,1.0879604178119846,2.7674546454095657,14.722374931280923,0.3387866900346808,0.1458545968196237,Positive
0,2021-04-21,1602,1343,1386,10850,543.9149351597484,229.0592563722358,0.83832709113608,0.8651685393258427,6.772784019975031,0.33952243143554783,0.14298330610002222,Positive
0,2021-04-22,2104,1844,2173,18290,678.4111613604675,261.9201375408336,0.876425855513308,1.0327946768060836,8.69296577946768,0.32243876490516393,0.1244867573863276,Positive
0,2021-04-23,1565,1218,1484,8750,509.61666053699696,205.34101052458334,0.7782747603833866,0.9482428115015974,5.5910543130990416,0.3256336489054274,0.1312083134342386,Positive
0,2021-04-24,1178,2100,5370,8669,363.1620997532023,176.17958505441345,1.7826825127334465,4.558573853989813,7.359083191850594,0.30828701167504324,0.1495582216081606,Positive
0,2021-04-25,1259,1192,1257,6347,427.41150962001024,209.33478014050442,0.9467831612390787,0.9984114376489277,5.041302621127879,0.33948491629865735,0.1662706752505995,Positive
0,2021-04-26,1264,2311,3805,12709,416.87471337921454,176.02660353629278,1.8283227848101267,3.0102848101265822,10.054588607594937,0.3298059441291245,0.13926155343061153,Positive
0,2021-04-27,1477,2374,3497,13574,542.2403208960359,190.84763750708615,1.6073121191604605,2.3676371022342586,9.190250507786052,0.3671227629627862,0.12921302471705226,Positive
0,2021-04-28,1465,2261,2867,11661,643.1301072261086,195.22378379866626,1.543344709897611,1.9569965870307167,7.959726962457338,0.43899666022259876,0.13325855549397037,Positive
0,2021-04-29,1652,2171,2333,17142,602.5032089563899,206.89640223128424,1.3141646489104115,1.412227602905569,10.376513317191284,0.3647113855668205,0.12523995292450602,Positive
0,2021-04-30,1724,1599,2371,13590,657.8874568187555,236.50902261632822,0.9274941995359629,1.3752900232018561,7.882830626450116,0.3816052533751476,0.1371862080141112,Positive
